profile_code,candidate_id,base_candidate_id,target,target_kind,period,calendar_month,horizon_days,metric,favourable_direction,selected_90d_value,all_mature_value,all_mature_minus_90d,scheduled_anchor_count,paired_nonmissing_count,favourable_anchor_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,weighted_spearman,higher_is_favourable,0.110063788752,0.112126467895,0.0262094478062,4,4,3,0.00206267914304,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,brier,lower_is_favourable,0.067807452781,0.0684784742384,0.000731660115539,4,4,0,0.000671021457416,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,future_seen_coverage,higher_is_favourable,0.932729946359,0.939921640288,0.00708245610719,4,4,4,0.00719169392843,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,log_loss,lower_is_favourable,0.256526487038,0.257367298364,-1.04856734871e-05,4,4,2,0.000840811325578,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,reference_minus_candidate_brier,higher_is_favourable,0.00961285866311,0.00862875386541,-0.00100321252991,4,4,0,-0.000984104797704,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0340454982735,0.0309429956888,-0.00212980424753,4,4,0,-0.00310250258466,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,support_qualified_coverage,higher_is_favourable,0.821874948138,0.8557384132,0.0342816149844,4,4,4,0.0338634650626,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,top10_order_lift,higher_is_favourable,3.52105535435,3.38169319066,-0.129098111668,4,4,1,-0.13936216369,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,top_quintile_lift,higher_is_favourable,3.03151821546,2.59471667372,-0.287601674953,4,4,0,-0.436801541741,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,30,weighted_spearman,higher_is_favourable,0.279416709035,0.339182647111,0.0532391075205,4,4,4,0.0597659380752,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,brier,lower_is_favourable,0.0648406874623,0.0644064649759,-0.000434222486359,1,1,1,-0.000434222486359,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,future_seen_coverage,higher_is_favourable,0.948314190441,0.957021118933,0.00870692849203,1,1,1,0.00870692849203,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,log_loss,lower_is_favourable,0.247112126176,0.243116393019,-0.00399573315624,1,1,1,-0.00399573315624,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,reference_minus_candidate_brier,higher_is_favourable,0.00784872234271,0.00806105168711,0.000212329344406,1,1,1,0.000212329344406,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0312572199407,0.0333133447856,0.00205612484492,1,1,1,0.00205612484492,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,support_qualified_coverage,higher_is_favourable,0.853278992219,0.88625416821,0.0329751759911,1,1,1,0.0329751759911,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,top10_order_lift,higher_is_favourable,3.74053527981,3.98342718109,0.242891901286,1,1,1,0.242891901286,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,top_quintile_lift,higher_is_favourable,3.18423630216,2.53427433282,-0.649961969338,1,1,0,-0.649961969338,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,30,weighted_spearman,higher_is_favourable,0.156014253008,0.147828084999,-0.008186168009,1,1,0,-0.008186168009,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,brier,lower_is_favourable,0.0575994488484,0.0573103768378,-0.000289072010631,4,4,2,-0.000289072010631,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,future_seen_coverage,higher_is_favourable,0.939865232741,0.952770833225,0.0114428486744,4,4,4,0.0129056004845,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,log_loss,lower_is_favourable,0.207595105154,0.209427193294,0.00183208814012,4,4,2,0.00183208814012,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,reference_minus_candidate_brier,higher_is_favourable,0.022522312087,0.0216932654067,-0.000483180715885,4,4,2,-0.000829046680345,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,reference_minus_candidate_log_loss,higher_is_favourable,0.101880702049,0.0886468140387,-0.00970900622635,4,4,0,-0.0132338880108,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,support_qualified_coverage,higher_is_favourable,0.794839311129,0.861414066304,0.064122073261,4,4,4,0.0665747551746,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,top10_order_lift,higher_is_favourable,6.38021173991,5.82386573745,-0.363492094672,4,4,0,-0.556346002466,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,top_quintile_lift,higher_is_favourable,3.77619901469,3.23163157266,-0.544567442037,4,4,0,-0.544567442037,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,7,weighted_spearman,higher_is_favourable,0.465726502344,0.41011668447,-0.0338758391388,4,4,0,-0.0556098178747,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,brier,lower_is_favourable,0.0351512577552,0.0370458648843,0.00167086817823,3,3,1,0.00189460712909,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,future_seen_coverage,higher_is_favourable,0.938105489774,0.951022604952,0.0108286252354,3,3,3,0.0129171151776,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,log_loss,lower_is_favourable,0.134464941209,0.142468625108,0.00538442936103,3,3,1,0.00800368389898,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,reference_minus_candidate_brier,higher_is_favourable,0.00575394390966,0.00414191708915,-0.00134552462466,3,3,0,-0.00161202682051,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,reference_minus_candidate_log_loss,higher_is_favourable,0.0434604329456,0.0379258692529,-0.00264934482324,3,3,1,-0.00553456369272,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,support_qualified_coverage,higher_is_favourable,0.794256120527,0.858988159311,0.0602798708288,3,3,3,0.0647320387838,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,top10_order_lift,higher_is_favourable,6.04727668845,5.35976331361,-0.516230936819,3,3,0,-0.687513374844,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,top_quintile_lift,higher_is_favourable,4.22628427356,3.52490606549,-0.659051856934,3,3,0,-0.701378208072,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-08,7,weighted_spearman,higher_is_favourable,0.255733999447,0.354145652562,0.0478305631243,3,3,3,0.0984116531144,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,brier,lower_is_favourable,0.0468038079546,0.0474467760682,0.000542152626908,4,4,0,0.000642968113622,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,future_seen_coverage,higher_is_favourable,0.904533010801,0.917205865041,0.0127437327071,4,4,4,0.0126728542395,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,log_loss,lower_is_favourable,0.175564849634,0.180098975628,0.00427084208036,4,4,0,0.00453412599408,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,reference_minus_candidate_brier,higher_is_favourable,0.0141103387396,0.0132432196966,-0.000867119043025,4,4,0,-0.000867119043025,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0668327985026,0.0601368644634,-0.00669593403925,4,4,0,-0.00669593403925,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,support_qualified_coverage,higher_is_favourable,0.758883611849,0.82146965324,0.0616478720863,4,4,4,0.0625860413906,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,top10_order_lift,higher_is_favourable,6.04396753109,5.00869791984,-0.848774782838,4,4,0,-1.03526961124,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,terminal,2018-07,30,top_quintile_lift,higher_is_favourable,4.05480319972,3.44545446997,-0.532378808667,4,4,0,-0.609348729751,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
